timestamp,device_id,metric_id,value
"2025-06-10T17:04:09+02:00","neowise-6","wattmetre_power_watt",576.2620000000001
"2025-06-10T17:04:10+02:00","neowise-6","wattmetre_power_watt",580.3139999999999
"2025-06-10T17:04:10.918144+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:11+02:00","neowise-6","wattmetre_power_watt",574.0700000000002
"2025-06-10T17:04:12+02:00","neowise-6","wattmetre_power_watt",576.7120000000001
"2025-06-10T17:04:13+02:00","neowise-6","wattmetre_power_watt",581.5689999999997
"2025-06-10T17:04:14+02:00","neowise-6","wattmetre_power_watt",579.5680000000001
"2025-06-10T17:04:15+02:00","neowise-6","wattmetre_power_watt",626.519
"2025-06-10T17:04:15.062474+02:00","neowise-6","prom_node_load1",1.24
"2025-06-10T17:04:15.920099+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:16+02:00","neowise-6","wattmetre_power_watt",597.0489999999998
"2025-06-10T17:04:17+02:00","neowise-6","wattmetre_power_watt",576.9579999999999
"2025-06-10T17:04:18+02:00","neowise-6","wattmetre_power_watt",579.2440000000001
"2025-06-10T17:04:19+02:00","neowise-6","wattmetre_power_watt",579.2360000000002
"2025-06-10T17:04:20+02:00","neowise-6","wattmetre_power_watt",576.4350000000002
"2025-06-10T17:04:20.921971+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:21+02:00","neowise-6","wattmetre_power_watt",574.056
"2025-06-10T17:04:22+02:00","neowise-6","wattmetre_power_watt",581.594
"2025-06-10T17:04:23+02:00","neowise-6","wattmetre_power_watt",576.9200000000003
"2025-06-10T17:04:24+02:00","neowise-6","wattmetre_power_watt",579.667
"2025-06-10T17:04:25+02:00","neowise-6","wattmetre_power_watt",578.7100000000002
"2025-06-10T17:04:25.921979+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:26+02:00","neowise-6","wattmetre_power_watt",578.3069999999999
"2025-06-10T17:04:27+02:00","neowise-6","wattmetre_power_watt",578.675
"2025-06-10T17:04:28+02:00","neowise-6","wattmetre_power_watt",578.614
"2025-06-10T17:04:29+02:00","neowise-6","wattmetre_power_watt",574.6039999999999
"2025-06-10T17:04:30+02:00","neowise-6","wattmetre_power_watt",633.4330000000002
"2025-06-10T17:04:30.063772+02:00","neowise-6","prom_node_load1",0.97
"2025-06-10T17:04:30.923091+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:31+02:00","neowise-6","wattmetre_power_watt",637.3809999999999
"2025-06-10T17:04:32+02:00","neowise-6","wattmetre_power_watt",634.671
"2025-06-10T17:04:33+02:00","neowise-6","wattmetre_power_watt",635.235
"2025-06-10T17:04:34+02:00","neowise-6","wattmetre_power_watt",635.5429999999999
"2025-06-10T17:04:35+02:00","neowise-6","wattmetre_power_watt",634.6720000000003
"2025-06-10T17:04:35.924841+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:36+02:00","neowise-6","wattmetre_power_watt",634.5509999999999
"2025-06-10T17:04:37+02:00","neowise-6","wattmetre_power_watt",634.758
"2025-06-10T17:04:38+02:00","neowise-6","wattmetre_power_watt",634.47
"2025-06-10T17:04:39+02:00","neowise-6","wattmetre_power_watt",635.9881188118811
"2025-06-10T17:04:40+02:00","neowise-6","wattmetre_power_watt",626.5860000000002
"2025-06-10T17:04:40.925242+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:41+02:00","neowise-6","wattmetre_power_watt",577.5600000000002
"2025-06-10T17:04:42+02:00","neowise-6","wattmetre_power_watt",578.7059999999999
"2025-06-10T17:04:43+02:00","neowise-6","wattmetre_power_watt",575.655
"2025-06-10T17:04:44+02:00","neowise-6","wattmetre_power_watt",574.946
"2025-06-10T17:04:45+02:00","neowise-6","wattmetre_power_watt",630.2819999999999
"2025-06-10T17:04:45.064741+02:00","neowise-6","prom_node_load1",0.97
"2025-06-10T17:04:45.926589+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:46+02:00","neowise-6","wattmetre_power_watt",603.258
"2025-06-10T17:04:47+02:00","neowise-6","wattmetre_power_watt",575.788
"2025-06-10T17:04:48+02:00","neowise-6","wattmetre_power_watt",574.1009999999998
"2025-06-10T17:04:49+02:00","neowise-6","wattmetre_power_watt",575.3069999999998
"2025-06-10T17:04:50+02:00","neowise-6","wattmetre_power_watt",582.4819999999997
"2025-06-10T17:04:50.928776+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:51+02:00","neowise-6","wattmetre_power_watt",574.3640000000001
"2025-06-10T17:04:52+02:00","neowise-6","wattmetre_power_watt",578.293
"2025-06-10T17:04:53+02:00","neowise-6","wattmetre_power_watt",577.192
"2025-06-10T17:04:54+02:00","neowise-6","wattmetre_power_watt",577.5719999999999
"2025-06-10T17:04:55+02:00","neowise-6","wattmetre_power_watt",575.402
"2025-06-10T17:04:55.928836+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:04:56+02:00","neowise-6","wattmetre_power_watt",578.2600000000002
"2025-06-10T17:04:57+02:00","neowise-6","wattmetre_power_watt",577.3609999999999
"2025-06-10T17:04:58+02:00","neowise-6","wattmetre_power_watt",580.0559999999999
"2025-06-10T17:04:59+02:00","neowise-6","wattmetre_power_watt",574.103
"2025-06-10T17:05:00+02:00","neowise-6","wattmetre_power_watt",625.8810000000001
"2025-06-10T17:05:00.066504+02:00","neowise-6","prom_node_load1",0.83
"2025-06-10T17:05:00.930688+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:01+02:00","neowise-6","wattmetre_power_watt",590.816
"2025-06-10T17:05:02+02:00","neowise-6","wattmetre_power_watt",582.5049999999999
"2025-06-10T17:05:03+02:00","neowise-6","wattmetre_power_watt",576.8770000000002
"2025-06-10T17:05:04+02:00","neowise-6","wattmetre_power_watt",605.7821782178219
"2025-06-10T17:05:05+02:00","neowise-6","wattmetre_power_watt",637.014
"2025-06-10T17:05:05.93194+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:06+02:00","neowise-6","wattmetre_power_watt",620.373
"2025-06-10T17:05:07+02:00","neowise-6","wattmetre_power_watt",576.3049999999998
"2025-06-10T17:05:08+02:00","neowise-6","wattmetre_power_watt",577.3310000000001
"2025-06-10T17:05:09+02:00","neowise-6","wattmetre_power_watt",576.9169999999999
"2025-06-10T17:05:10+02:00","neowise-6","wattmetre_power_watt",578.574
"2025-06-10T17:05:10.933145+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:11+02:00","neowise-6","wattmetre_power_watt",574.7770000000003
"2025-06-10T17:05:12+02:00","neowise-6","wattmetre_power_watt",577.576
"2025-06-10T17:05:13+02:00","neowise-6","wattmetre_power_watt",575.283
"2025-06-10T17:05:14+02:00","neowise-6","wattmetre_power_watt",577.9110000000001
"2025-06-10T17:05:15+02:00","neowise-6","wattmetre_power_watt",628.388
"2025-06-10T17:05:15.066412+02:00","neowise-6","prom_node_load1",0.64
"2025-06-10T17:05:15.934582+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:16+02:00","neowise-6","wattmetre_power_watt",577.0420000000001
"2025-06-10T17:05:17+02:00","neowise-6","wattmetre_power_watt",579.3489999999999
"2025-06-10T17:05:18+02:00","neowise-6","wattmetre_power_watt",577.6919999999999
"2025-06-10T17:05:19+02:00","neowise-6","wattmetre_power_watt",578.077
"2025-06-10T17:05:20+02:00","neowise-6","wattmetre_power_watt",574.9300000000001
"2025-06-10T17:05:20.93614+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:21+02:00","neowise-6","wattmetre_power_watt",573.8730000000003
"2025-06-10T17:05:22+02:00","neowise-6","wattmetre_power_watt",582.8019999999999
"2025-06-10T17:05:23+02:00","neowise-6","wattmetre_power_watt",574.18
"2025-06-10T17:05:24+02:00","neowise-6","wattmetre_power_watt",573.886
"2025-06-10T17:05:25+02:00","neowise-6","wattmetre_power_watt",577.342
"2025-06-10T17:05:25.937521+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:26+02:00","neowise-6","wattmetre_power_watt",580.2779999999999
"2025-06-10T17:05:27+02:00","neowise-6","wattmetre_power_watt",573.6530000000001
"2025-06-10T17:05:28+02:00","neowise-6","wattmetre_power_watt",580.5079207920792
"2025-06-10T17:05:29+02:00","neowise-6","wattmetre_power_watt",574.3559999999998
"2025-06-10T17:05:30+02:00","neowise-6","wattmetre_power_watt",634.37
"2025-06-10T17:05:30.067387+02:00","neowise-6","prom_node_load1",0.5
"2025-06-10T17:05:30.937614+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:31+02:00","neowise-6","wattmetre_power_watt",635.3409999999999
"2025-06-10T17:05:32+02:00","neowise-6","wattmetre_power_watt",635.2450000000001
"2025-06-10T17:05:33+02:00","neowise-6","wattmetre_power_watt",634.7830000000001
"2025-06-10T17:05:34+02:00","neowise-6","wattmetre_power_watt",634.6769999999999
"2025-06-10T17:05:35+02:00","neowise-6","wattmetre_power_watt",634.8200000000002
"2025-06-10T17:05:35.939032+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:36+02:00","neowise-6","wattmetre_power_watt",635.1769999999999
"2025-06-10T17:05:37+02:00","neowise-6","wattmetre_power_watt",635.1879999999999
"2025-06-10T17:05:38+02:00","neowise-6","wattmetre_power_watt",635.9250000000002
"2025-06-10T17:05:39+02:00","neowise-6","wattmetre_power_watt",634.8970000000002
"2025-06-10T17:05:40+02:00","neowise-6","wattmetre_power_watt",620.1129999999999
"2025-06-10T17:05:40.939543+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:41+02:00","neowise-6","wattmetre_power_watt",578.4110000000001
"2025-06-10T17:05:42+02:00","neowise-6","wattmetre_power_watt",580.1669999999999
"2025-06-10T17:05:43+02:00","neowise-6","wattmetre_power_watt",575.196
"2025-06-10T17:05:44+02:00","neowise-6","wattmetre_power_watt",575.249
"2025-06-10T17:05:45+02:00","neowise-6","wattmetre_power_watt",625.3040000000001
"2025-06-10T17:05:45.067691+02:00","neowise-6","prom_node_load1",0.61
"2025-06-10T17:05:45.941318+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:46+02:00","neowise-6","wattmetre_power_watt",598.302
"2025-06-10T17:05:47+02:00","neowise-6","wattmetre_power_watt",577.3702970297029
"2025-06-10T17:05:48+02:00","neowise-6","wattmetre_power_watt",575.5490000000002
"2025-06-10T17:05:49+02:00","neowise-6","wattmetre_power_watt",576.502
"2025-06-10T17:05:50+02:00","neowise-6","wattmetre_power_watt",579.719
"2025-06-10T17:05:50.942398+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:51+02:00","neowise-6","wattmetre_power_watt",575.7650000000001
"2025-06-10T17:05:52+02:00","neowise-6","wattmetre_power_watt",581.363
"2025-06-10T17:05:53+02:00","neowise-6","wattmetre_power_watt",574.389
"2025-06-10T17:05:54+02:00","neowise-6","wattmetre_power_watt",578.281
"2025-06-10T17:05:55+02:00","neowise-6","wattmetre_power_watt",575.76
"2025-06-10T17:05:55.943382+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:05:56+02:00","neowise-6","wattmetre_power_watt",574.824
"2025-06-10T17:05:57+02:00","neowise-6","wattmetre_power_watt",573.7660000000001
"2025-06-10T17:05:58+02:00","neowise-6","wattmetre_power_watt",580.5299999999999
"2025-06-10T17:05:59+02:00","neowise-6","wattmetre_power_watt",575.8340000000001
"2025-06-10T17:06:00+02:00","neowise-6","wattmetre_power_watt",611.835
"2025-06-10T17:06:00.068618+02:00","neowise-6","prom_node_load1",0.54
"2025-06-10T17:06:00.943892+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:01+02:00","neowise-6","wattmetre_power_watt",579.3720000000001
"2025-06-10T17:06:02+02:00","neowise-6","wattmetre_power_watt",581.338
"2025-06-10T17:06:03+02:00","neowise-6","wattmetre_power_watt",592.7699999999998
"2025-06-10T17:06:04+02:00","neowise-6","wattmetre_power_watt",617.2449999999999
"2025-06-10T17:06:05+02:00","neowise-6","wattmetre_power_watt",692.9279999999999
"2025-06-10T17:06:05.945525+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:06+02:00","neowise-6","wattmetre_power_watt",783.3029999999999
"2025-06-10T17:06:07+02:00","neowise-6","wattmetre_power_watt",780.6919999999999
"2025-06-10T17:06:08+02:00","neowise-6","wattmetre_power_watt",780.8609999999999
"2025-06-10T17:06:09+02:00","neowise-6","wattmetre_power_watt",781.1029702970297
"2025-06-10T17:06:10+02:00","neowise-6","wattmetre_power_watt",781.38
"2025-06-10T17:06:10.946573+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:11+02:00","neowise-6","wattmetre_power_watt",781.6450000000002
"2025-06-10T17:06:12+02:00","neowise-6","wattmetre_power_watt",782.1639999999998
"2025-06-10T17:06:13+02:00","neowise-6","wattmetre_power_watt",782.2619999999997
"2025-06-10T17:06:14+02:00","neowise-6","wattmetre_power_watt",781.9799999999998
"2025-06-10T17:06:15+02:00","neowise-6","wattmetre_power_watt",780.7090000000001
"2025-06-10T17:06:15.069614+02:00","neowise-6","prom_node_load1",8.18
"2025-06-10T17:06:15.947895+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:16+02:00","neowise-6","wattmetre_power_watt",781.8289999999998
"2025-06-10T17:06:17+02:00","neowise-6","wattmetre_power_watt",782.492
"2025-06-10T17:06:18+02:00","neowise-6","wattmetre_power_watt",782.8109999999999
"2025-06-10T17:06:19+02:00","neowise-6","wattmetre_power_watt",783.9150000000002
"2025-06-10T17:06:20+02:00","neowise-6","wattmetre_power_watt",783.1099999999997
"2025-06-10T17:06:20.949965+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:21+02:00","neowise-6","wattmetre_power_watt",784.0989999999999
"2025-06-10T17:06:22+02:00","neowise-6","wattmetre_power_watt",783.4890000000003
"2025-06-10T17:06:23+02:00","neowise-6","wattmetre_power_watt",783.995
"2025-06-10T17:06:24+02:00","neowise-6","wattmetre_power_watt",783.6693069306931
"2025-06-10T17:06:25+02:00","neowise-6","wattmetre_power_watt",784.884
"2025-06-10T17:06:25.95157+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:26+02:00","neowise-6","wattmetre_power_watt",784.5719999999999
"2025-06-10T17:06:27+02:00","neowise-6","wattmetre_power_watt",784.709
"2025-06-10T17:06:28+02:00","neowise-6","wattmetre_power_watt",784.7610000000001
"2025-06-10T17:06:29+02:00","neowise-6","wattmetre_power_watt",785.393
"2025-06-10T17:06:30+02:00","neowise-6","wattmetre_power_watt",783.6500000000005
"2025-06-10T17:06:30.069982+02:00","neowise-6","prom_node_load1",27.98
"2025-06-10T17:06:30.952322+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:31+02:00","neowise-6","wattmetre_power_watt",785.968
"2025-06-10T17:06:32+02:00","neowise-6","wattmetre_power_watt",785.3220000000001
"2025-06-10T17:06:33+02:00","neowise-6","wattmetre_power_watt",785.4089999999999
"2025-06-10T17:06:34+02:00","neowise-6","wattmetre_power_watt",785.3620000000001
"2025-06-10T17:06:35+02:00","neowise-6","wattmetre_power_watt",785.4010000000001
"2025-06-10T17:06:35.95373+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:36+02:00","neowise-6","wattmetre_power_watt",785.3439999999999
"2025-06-10T17:06:37+02:00","neowise-6","wattmetre_power_watt",786.1230000000003
"2025-06-10T17:06:38+02:00","neowise-6","wattmetre_power_watt",786.5410000000002
"2025-06-10T17:06:39+02:00","neowise-6","wattmetre_power_watt",786.4759999999999
"2025-06-10T17:06:40+02:00","neowise-6","wattmetre_power_watt",786.8429999999997
"2025-06-10T17:06:40.954568+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:41+02:00","neowise-6","wattmetre_power_watt",786.7659999999998
"2025-06-10T17:06:42+02:00","neowise-6","wattmetre_power_watt",786.594
"2025-06-10T17:06:43+02:00","neowise-6","wattmetre_power_watt",787.3287128712869
"2025-06-10T17:06:44+02:00","neowise-6","wattmetre_power_watt",787.1880000000002
"2025-06-10T17:06:45+02:00","neowise-6","wattmetre_power_watt",785.7339999999999
"2025-06-10T17:06:45.070392+02:00","neowise-6","prom_node_load1",43.27
"2025-06-10T17:06:45.955941+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:46+02:00","neowise-6","wattmetre_power_watt",788.2279999999998
"2025-06-10T17:06:47+02:00","neowise-6","wattmetre_power_watt",787.3469999999998
"2025-06-10T17:06:48+02:00","neowise-6","wattmetre_power_watt",787.6769999999999
"2025-06-10T17:06:49+02:00","neowise-6","wattmetre_power_watt",787.892
"2025-06-10T17:06:50+02:00","neowise-6","wattmetre_power_watt",787.2570000000001
"2025-06-10T17:06:50.958868+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:51+02:00","neowise-6","wattmetre_power_watt",787.4189999999999
"2025-06-10T17:06:52+02:00","neowise-6","wattmetre_power_watt",787.8160000000001
"2025-06-10T17:06:53+02:00","neowise-6","wattmetre_power_watt",787.768
"2025-06-10T17:06:54+02:00","neowise-6","wattmetre_power_watt",788.2570000000001
"2025-06-10T17:06:55+02:00","neowise-6","wattmetre_power_watt",788.921
"2025-06-10T17:06:55.958157+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:06:56+02:00","neowise-6","wattmetre_power_watt",788.235
"2025-06-10T17:06:57+02:00","neowise-6","wattmetre_power_watt",788.116
"2025-06-10T17:06:58+02:00","neowise-6","wattmetre_power_watt",787.8979999999999
"2025-06-10T17:06:59+02:00","neowise-6","wattmetre_power_watt",787.762
"2025-06-10T17:07:00+02:00","neowise-6","wattmetre_power_watt",787.3100000000001
"2025-06-10T17:07:00.071261+02:00","neowise-6","prom_node_load1",55.51
"2025-06-10T17:07:00.959074+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:01+02:00","neowise-6","wattmetre_power_watt",788.6790000000001
"2025-06-10T17:07:02+02:00","neowise-6","wattmetre_power_watt",788.6959999999997
"2025-06-10T17:07:03+02:00","neowise-6","wattmetre_power_watt",788.993
"2025-06-10T17:07:04+02:00","neowise-6","wattmetre_power_watt",788.4340000000001
"2025-06-10T17:07:05+02:00","neowise-6","wattmetre_power_watt",788.793
"2025-06-10T17:07:05.96142+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:06+02:00","neowise-6","wattmetre_power_watt",789.0465346534652
"2025-06-10T17:07:07+02:00","neowise-6","wattmetre_power_watt",789.2040000000001
"2025-06-10T17:07:08+02:00","neowise-6","wattmetre_power_watt",789.0140000000001
"2025-06-10T17:07:09+02:00","neowise-6","wattmetre_power_watt",788.835
"2025-06-10T17:07:10+02:00","neowise-6","wattmetre_power_watt",788.7649999999999
"2025-06-10T17:07:10.96209+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:11+02:00","neowise-6","wattmetre_power_watt",789.087
"2025-06-10T17:07:12+02:00","neowise-6","wattmetre_power_watt",789.7619999999998
"2025-06-10T17:07:13+02:00","neowise-6","wattmetre_power_watt",789.1149999999999
"2025-06-10T17:07:14+02:00","neowise-6","wattmetre_power_watt",789.116
"2025-06-10T17:07:15+02:00","neowise-6","wattmetre_power_watt",787.6550000000002
"2025-06-10T17:07:15.072387+02:00","neowise-6","prom_node_load1",64.84
"2025-06-10T17:07:15.963225+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:16+02:00","neowise-6","wattmetre_power_watt",788.85
"2025-06-10T17:07:17+02:00","neowise-6","wattmetre_power_watt",788.9369999999999
"2025-06-10T17:07:18+02:00","neowise-6","wattmetre_power_watt",789.9020000000003
"2025-06-10T17:07:19+02:00","neowise-6","wattmetre_power_watt",789.3040000000001
"2025-06-10T17:07:20+02:00","neowise-6","wattmetre_power_watt",790.1320000000003
"2025-06-10T17:07:20.966217+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:21+02:00","neowise-6","wattmetre_power_watt",789.6159999999999
"2025-06-10T17:07:22+02:00","neowise-6","wattmetre_power_watt",789.0930000000001
"2025-06-10T17:07:23+02:00","neowise-6","wattmetre_power_watt",789.571
"2025-06-10T17:07:24+02:00","neowise-6","wattmetre_power_watt",789.7950000000001
"2025-06-10T17:07:25+02:00","neowise-6","wattmetre_power_watt",789.1909999999998
"2025-06-10T17:07:25.966946+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:26+02:00","neowise-6","wattmetre_power_watt",789.356
"2025-06-10T17:07:27+02:00","neowise-6","wattmetre_power_watt",789.6170000000002
"2025-06-10T17:07:28+02:00","neowise-6","wattmetre_power_watt",789.74
"2025-06-10T17:07:29+02:00","neowise-6","wattmetre_power_watt",789.9450000000002
"2025-06-10T17:07:30+02:00","neowise-6","wattmetre_power_watt",788.6029999999998
"2025-06-10T17:07:30.074524+02:00","neowise-6","prom_node_load1",72.15
"2025-06-10T17:07:30.967916+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:31+02:00","neowise-6","wattmetre_power_watt",788.9519999999999
"2025-06-10T17:07:32+02:00","neowise-6","wattmetre_power_watt",789.394
"2025-06-10T17:07:33+02:00","neowise-6","wattmetre_power_watt",789.3613861386136
"2025-06-10T17:07:34+02:00","neowise-6","wattmetre_power_watt",789.229
"2025-06-10T17:07:35+02:00","neowise-6","wattmetre_power_watt",788.7679999999998
"2025-06-10T17:07:35.97048+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:36+02:00","neowise-6","wattmetre_power_watt",789.405
"2025-06-10T17:07:37+02:00","neowise-6","wattmetre_power_watt",788.94
"2025-06-10T17:07:38+02:00","neowise-6","wattmetre_power_watt",789.0289999999998
"2025-06-10T17:07:39+02:00","neowise-6","wattmetre_power_watt",789.3219999999999
"2025-06-10T17:07:40+02:00","neowise-6","wattmetre_power_watt",789.488
"2025-06-10T17:07:40.971215+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:41+02:00","neowise-6","wattmetre_power_watt",788.8979999999999
"2025-06-10T17:07:42+02:00","neowise-6","wattmetre_power_watt",789.5919999999999
"2025-06-10T17:07:43+02:00","neowise-6","wattmetre_power_watt",788.8650000000002
"2025-06-10T17:07:44+02:00","neowise-6","wattmetre_power_watt",789.0599999999997
"2025-06-10T17:07:45+02:00","neowise-6","wattmetre_power_watt",787.123
"2025-06-10T17:07:45.07606+02:00","neowise-6","prom_node_load1",77.79
"2025-06-10T17:07:45.971657+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:46+02:00","neowise-6","wattmetre_power_watt",790.1969999999999
"2025-06-10T17:07:47+02:00","neowise-6","wattmetre_power_watt",790.0079999999998
"2025-06-10T17:07:48+02:00","neowise-6","wattmetre_power_watt",789.9259999999999
"2025-06-10T17:07:49+02:00","neowise-6","wattmetre_power_watt",789.548
"2025-06-10T17:07:50+02:00","neowise-6","wattmetre_power_watt",789.2891089108914
"2025-06-10T17:07:50.972584+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:51+02:00","neowise-6","wattmetre_power_watt",789.5449999999996
"2025-06-10T17:07:52+02:00","neowise-6","wattmetre_power_watt",789.8820000000001
"2025-06-10T17:07:53+02:00","neowise-6","wattmetre_power_watt",790.1100000000001
"2025-06-10T17:07:54+02:00","neowise-6","wattmetre_power_watt",790.6789999999996
"2025-06-10T17:07:55+02:00","neowise-6","wattmetre_power_watt",789.914
"2025-06-10T17:07:55.973645+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:07:56+02:00","neowise-6","wattmetre_power_watt",790.0299999999995
"2025-06-10T17:07:57+02:00","neowise-6","wattmetre_power_watt",789.6670000000001
"2025-06-10T17:07:58+02:00","neowise-6","wattmetre_power_watt",789.5970000000002
"2025-06-10T17:07:59+02:00","neowise-6","wattmetre_power_watt",790.038
"2025-06-10T17:08:00+02:00","neowise-6","wattmetre_power_watt",788.461
"2025-06-10T17:08:00.076774+02:00","neowise-6","prom_node_load1",82.39
"2025-06-10T17:08:00.974254+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:01+02:00","neowise-6","wattmetre_power_watt",789.263
"2025-06-10T17:08:02+02:00","neowise-6","wattmetre_power_watt",789.5029999999999
"2025-06-10T17:08:03+02:00","neowise-6","wattmetre_power_watt",790.1659999999999
"2025-06-10T17:08:04+02:00","neowise-6","wattmetre_power_watt",789.4831683168317
"2025-06-10T17:08:05+02:00","neowise-6","wattmetre_power_watt",789.8790000000001
"2025-06-10T17:08:05.975719+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:06+02:00","neowise-6","wattmetre_power_watt",789.3859999999999
"2025-06-10T17:08:07+02:00","neowise-6","wattmetre_power_watt",789.9679999999998
"2025-06-10T17:08:08+02:00","neowise-6","wattmetre_power_watt",789.6020000000002
"2025-06-10T17:08:09+02:00","neowise-6","wattmetre_power_watt",789.1769999999999
"2025-06-10T17:08:10+02:00","neowise-6","wattmetre_power_watt",788.992
"2025-06-10T17:08:10.977494+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:11+02:00","neowise-6","wattmetre_power_watt",790.215
"2025-06-10T17:08:12+02:00","neowise-6","wattmetre_power_watt",789.236
"2025-06-10T17:08:13+02:00","neowise-6","wattmetre_power_watt",789.4049999999997
"2025-06-10T17:08:14+02:00","neowise-6","wattmetre_power_watt",789.135
"2025-06-10T17:08:15+02:00","neowise-6","wattmetre_power_watt",788.0840000000001
"2025-06-10T17:08:15.077816+02:00","neowise-6","prom_node_load1",85.9
"2025-06-10T17:08:15.980039+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:16+02:00","neowise-6","wattmetre_power_watt",789.1890000000001
"2025-06-10T17:08:17+02:00","neowise-6","wattmetre_power_watt",789.3732673267326
"2025-06-10T17:08:18+02:00","neowise-6","wattmetre_power_watt",789.2209999999999
"2025-06-10T17:08:19+02:00","neowise-6","wattmetre_power_watt",788.9509999999999
"2025-06-10T17:08:20+02:00","neowise-6","wattmetre_power_watt",790.4689999999998
"2025-06-10T17:08:20.979631+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:21+02:00","neowise-6","wattmetre_power_watt",789.6709999999998
"2025-06-10T17:08:22+02:00","neowise-6","wattmetre_power_watt",789.565
"2025-06-10T17:08:23+02:00","neowise-6","wattmetre_power_watt",789.9150000000002
"2025-06-10T17:08:24+02:00","neowise-6","wattmetre_power_watt",789.578
"2025-06-10T17:08:25+02:00","neowise-6","wattmetre_power_watt",789.1009999999999
"2025-06-10T17:08:25.979881+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:26+02:00","neowise-6","wattmetre_power_watt",789.3969999999997
"2025-06-10T17:08:27+02:00","neowise-6","wattmetre_power_watt",789.219
"2025-06-10T17:08:28+02:00","neowise-6","wattmetre_power_watt",789.6010000000001
"2025-06-10T17:08:29+02:00","neowise-6","wattmetre_power_watt",790.1440000000002
"2025-06-10T17:08:30+02:00","neowise-6","wattmetre_power_watt",788.612
"2025-06-10T17:08:30.078336+02:00","neowise-6","prom_node_load1",88.36
"2025-06-10T17:08:30.979988+02:00","neowise-6","bmc_node_power_watt",375
"2025-06-10T17:08:31+02:00","neowise-6","wattmetre_power_watt",789.4480000000001
"2025-06-10T17:08:32+02:00","neowise-6","wattmetre_power_watt",789.431
"2025-06-10T17:08:33+02:00","neowise-6","wattmetre_power_watt",789.345
"2025-06-10T17:08:34+02:00","neowise-6","wattmetre_power_watt",789.449
"2025-06-10T17:08:35+02:00","neowise-6","wattmetre_power_watt",789.9979999999996
