timestamp,device_id,metric_id,value
"2025-06-10T17:06:53+02:00","neowise-5","wattmetre_power_watt",444.6740000000001
"2025-06-10T17:06:54+02:00","neowise-5","wattmetre_power_watt",445.07599999999996
"2025-06-10T17:06:55+02:00","neowise-5","wattmetre_power_watt",445.16200000000003
"2025-06-10T17:06:56+02:00","neowise-5","wattmetre_power_watt",445.591
"2025-06-10T17:06:56.01228+02:00","neowise-5","bmc_node_power_watt",450
"2025-06-10T17:06:57+02:00","neowise-5","wattmetre_power_watt",445.1500000000001
"2025-06-10T17:06:58+02:00","neowise-5","wattmetre_power_watt",454.3960000000002
"2025-06-10T17:06:59+02:00","neowise-5","wattmetre_power_watt",515.4969999999998
"2025-06-10T17:07:00+02:00","neowise-5","wattmetre_power_watt",512.95
"2025-06-10T17:07:01+02:00","neowise-5","wattmetre_power_watt",514.2170000000001
"2025-06-10T17:07:01.012665+02:00","neowise-5","bmc_node_power_watt",500
"2025-06-10T17:07:02+02:00","neowise-5","wattmetre_power_watt",513.4860000000001
"2025-06-10T17:07:03+02:00","neowise-5","wattmetre_power_watt",513.3059999999999
"2025-06-10T17:07:04+02:00","neowise-5","wattmetre_power_watt",514.899
"2025-06-10T17:07:04.979486+02:00","neowise-5","prom_node_load1",0.7
"2025-06-10T17:07:05+02:00","neowise-5","wattmetre_power_watt",519.4290000000001
"2025-06-10T17:07:06+02:00","neowise-5","wattmetre_power_watt",514.3519999999999
"2025-06-10T17:07:06.013451+02:00","neowise-5","bmc_node_power_watt",500
"2025-06-10T17:07:07+02:00","neowise-5","wattmetre_power_watt",514.645
"2025-06-10T17:07:08+02:00","neowise-5","wattmetre_power_watt",515.1769999999999
"2025-06-10T17:07:09+02:00","neowise-5","wattmetre_power_watt",514.3039603960397
"2025-06-10T17:07:10+02:00","neowise-5","wattmetre_power_watt",514.4780000000001
"2025-06-10T17:07:11+02:00","neowise-5","wattmetre_power_watt",514.615
"2025-06-10T17:07:11.014444+02:00","neowise-5","bmc_node_power_watt",500
"2025-06-10T17:07:12+02:00","neowise-5","wattmetre_power_watt",515.3919999999998
"2025-06-10T17:07:13+02:00","neowise-5","wattmetre_power_watt",514.6669999999999
"2025-06-10T17:07:14+02:00","neowise-5","wattmetre_power_watt",515.827
"2025-06-10T17:07:15+02:00","neowise-5","wattmetre_power_watt",514.873
"2025-06-10T17:07:16+02:00","neowise-5","wattmetre_power_watt",514.96
"2025-06-10T17:07:16.014598+02:00","neowise-5","bmc_node_power_watt",500
"2025-06-10T17:07:17+02:00","neowise-5","wattmetre_power_watt",514.991
"2025-06-10T17:07:18+02:00","neowise-5","wattmetre_power_watt",515.3299999999999
"2025-06-10T17:07:19+02:00","neowise-5","wattmetre_power_watt",515.5980000000001
"2025-06-10T17:07:19.980899+02:00","neowise-5","prom_node_load1",6.37
"2025-06-10T17:07:20+02:00","neowise-5","wattmetre_power_watt",520.458
"2025-06-10T17:07:21+02:00","neowise-5","wattmetre_power_watt",526.4379999999999
"2025-06-10T17:07:21.018172+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:07:22+02:00","neowise-5","wattmetre_power_watt",522.7440000000001
"2025-06-10T17:07:23+02:00","neowise-5","wattmetre_power_watt",522.2269999999999
"2025-06-10T17:07:24+02:00","neowise-5","wattmetre_power_watt",524.1099999999999
"2025-06-10T17:07:25+02:00","neowise-5","wattmetre_power_watt",523.9740000000002
"2025-06-10T17:07:26+02:00","neowise-5","wattmetre_power_watt",524.2600000000002
"2025-06-10T17:07:26.019056+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:07:27+02:00","neowise-5","wattmetre_power_watt",525.657
"2025-06-10T17:07:28+02:00","neowise-5","wattmetre_power_watt",525.3839999999999
"2025-06-10T17:07:29+02:00","neowise-5","wattmetre_power_watt",525.7220000000001
"2025-06-10T17:07:30+02:00","neowise-5","wattmetre_power_watt",526.7370000000001
"2025-06-10T17:07:31+02:00","neowise-5","wattmetre_power_watt",525.7779999999999
"2025-06-10T17:07:32+02:00","neowise-5","wattmetre_power_watt",525.312
"2025-06-10T17:07:33+02:00","neowise-5","wattmetre_power_watt",525.245
"2025-06-10T17:07:34+02:00","neowise-5","wattmetre_power_watt",526.389
"2025-06-10T17:07:34.982082+02:00","neowise-5","prom_node_load1",18.15
"2025-06-10T17:07:35+02:00","neowise-5","wattmetre_power_watt",530.6539999999999
"2025-06-10T17:07:36+02:00","neowise-5","wattmetre_power_watt",526.113
"2025-06-10T17:07:36.019858+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:07:37+02:00","neowise-5","wattmetre_power_watt",525.6722772277227
"2025-06-10T17:07:38+02:00","neowise-5","wattmetre_power_watt",525.4399999999999
"2025-06-10T17:07:39+02:00","neowise-5","wattmetre_power_watt",525.5539999999999
"2025-06-10T17:07:40+02:00","neowise-5","wattmetre_power_watt",528.273
"2025-06-10T17:07:41+02:00","neowise-5","wattmetre_power_watt",526.749
"2025-06-10T17:07:41.020943+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:07:42+02:00","neowise-5","wattmetre_power_watt",526.838
"2025-06-10T17:07:43+02:00","neowise-5","wattmetre_power_watt",527.2649999999999
"2025-06-10T17:07:44+02:00","neowise-5","wattmetre_power_watt",526.307
"2025-06-10T17:07:45+02:00","neowise-5","wattmetre_power_watt",526.1899999999999
"2025-06-10T17:07:46+02:00","neowise-5","wattmetre_power_watt",527.4259999999999
"2025-06-10T17:07:46.021662+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:07:47+02:00","neowise-5","wattmetre_power_watt",527.421
"2025-06-10T17:07:48+02:00","neowise-5","wattmetre_power_watt",527.8970000000002
"2025-06-10T17:07:49+02:00","neowise-5","wattmetre_power_watt",528.4570000000001
"2025-06-10T17:07:49.983021+02:00","neowise-5","prom_node_load1",25.23
"2025-06-10T17:07:50+02:00","neowise-5","wattmetre_power_watt",530.5039999999999
"2025-06-10T17:07:51+02:00","neowise-5","wattmetre_power_watt",529.5060000000001
"2025-06-10T17:07:51.02198+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:07:52+02:00","neowise-5","wattmetre_power_watt",528.6499999999999
"2025-06-10T17:07:53+02:00","neowise-5","wattmetre_power_watt",529.7613861386137
"2025-06-10T17:07:54+02:00","neowise-5","wattmetre_power_watt",528.7180000000001
"2025-06-10T17:07:55+02:00","neowise-5","wattmetre_power_watt",528.5950000000001
"2025-06-10T17:07:56+02:00","neowise-5","wattmetre_power_watt",528.01
"2025-06-10T17:07:56.022768+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:07:57+02:00","neowise-5","wattmetre_power_watt",527.7770000000002
"2025-06-10T17:07:58+02:00","neowise-5","wattmetre_power_watt",528.3480000000001
"2025-06-10T17:07:59+02:00","neowise-5","wattmetre_power_watt",529.6750000000001
"2025-06-10T17:08:00+02:00","neowise-5","wattmetre_power_watt",528.7490000000001
"2025-06-10T17:08:01+02:00","neowise-5","wattmetre_power_watt",528.288
"2025-06-10T17:08:01.023311+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:02+02:00","neowise-5","wattmetre_power_watt",528.885
"2025-06-10T17:08:03+02:00","neowise-5","wattmetre_power_watt",528.4420000000001
"2025-06-10T17:08:04+02:00","neowise-5","wattmetre_power_watt",528.252
"2025-06-10T17:08:04.984785+02:00","neowise-5","prom_node_load1",24.23
"2025-06-10T17:08:05+02:00","neowise-5","wattmetre_power_watt",531.1709999999998
"2025-06-10T17:08:06+02:00","neowise-5","wattmetre_power_watt",529.5217821782177
"2025-06-10T17:08:06.024248+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:07+02:00","neowise-5","wattmetre_power_watt",530.39
"2025-06-10T17:08:08+02:00","neowise-5","wattmetre_power_watt",530.797
"2025-06-10T17:08:09+02:00","neowise-5","wattmetre_power_watt",530.382
"2025-06-10T17:08:10+02:00","neowise-5","wattmetre_power_watt",530.207
"2025-06-10T17:08:11+02:00","neowise-5","wattmetre_power_watt",530.135
"2025-06-10T17:08:11.024746+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:12+02:00","neowise-5","wattmetre_power_watt",530.556
"2025-06-10T17:08:13+02:00","neowise-5","wattmetre_power_watt",531.5590000000002
"2025-06-10T17:08:14+02:00","neowise-5","wattmetre_power_watt",531.3099999999998
"2025-06-10T17:08:15+02:00","neowise-5","wattmetre_power_watt",531.163
"2025-06-10T17:08:16+02:00","neowise-5","wattmetre_power_watt",530.5120000000001
"2025-06-10T17:08:16.025518+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:17+02:00","neowise-5","wattmetre_power_watt",530.1809999999999
"2025-06-10T17:08:18+02:00","neowise-5","wattmetre_power_watt",530.3990000000001
"2025-06-10T17:08:19+02:00","neowise-5","wattmetre_power_watt",531.41
"2025-06-10T17:08:19.984929+02:00","neowise-5","prom_node_load1",19.78
"2025-06-10T17:08:20+02:00","neowise-5","wattmetre_power_watt",537.985
"2025-06-10T17:08:21+02:00","neowise-5","wattmetre_power_watt",530.679
"2025-06-10T17:08:21.026265+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:22+02:00","neowise-5","wattmetre_power_watt",534.5049999999999
"2025-06-10T17:08:23+02:00","neowise-5","wattmetre_power_watt",530.8544554455444
"2025-06-10T17:08:24+02:00","neowise-5","wattmetre_power_watt",530.5
"2025-06-10T17:08:25+02:00","neowise-5","wattmetre_power_watt",530.1790000000001
"2025-06-10T17:08:26+02:00","neowise-5","wattmetre_power_watt",530.7910000000002
"2025-06-10T17:08:26.026926+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:27+02:00","neowise-5","wattmetre_power_watt",530.2830000000001
"2025-06-10T17:08:28+02:00","neowise-5","wattmetre_power_watt",531.2620000000001
"2025-06-10T17:08:29+02:00","neowise-5","wattmetre_power_watt",530.961
"2025-06-10T17:08:30+02:00","neowise-5","wattmetre_power_watt",532.4439999999998
"2025-06-10T17:08:31+02:00","neowise-5","wattmetre_power_watt",530.9949999999999
"2025-06-10T17:08:31.027697+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:32+02:00","neowise-5","wattmetre_power_watt",531.4329999999998
"2025-06-10T17:08:33+02:00","neowise-5","wattmetre_power_watt",531.0289999999998
"2025-06-10T17:08:34+02:00","neowise-5","wattmetre_power_watt",531.28
"2025-06-10T17:08:34.985902+02:00","neowise-5","prom_node_load1",18.25
"2025-06-10T17:08:35+02:00","neowise-5","wattmetre_power_watt",535.3520000000001
"2025-06-10T17:08:36+02:00","neowise-5","wattmetre_power_watt",531.3739999999998
"2025-06-10T17:08:36.028375+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:37+02:00","neowise-5","wattmetre_power_watt",531.304
"2025-06-10T17:08:38+02:00","neowise-5","wattmetre_power_watt",532.973
"2025-06-10T17:08:39+02:00","neowise-5","wattmetre_power_watt",532.183
"2025-06-10T17:08:40+02:00","neowise-5","wattmetre_power_watt",530.8679999999999
"2025-06-10T17:08:41+02:00","neowise-5","wattmetre_power_watt",531.4799999999999
"2025-06-10T17:08:41.029681+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:42+02:00","neowise-5","wattmetre_power_watt",531.212
"2025-06-10T17:08:43+02:00","neowise-5","wattmetre_power_watt",531.1379999999999
"2025-06-10T17:08:44+02:00","neowise-5","wattmetre_power_watt",531.286
"2025-06-10T17:08:45+02:00","neowise-5","wattmetre_power_watt",534.0179999999999
"2025-06-10T17:08:46+02:00","neowise-5","wattmetre_power_watt",533.998
"2025-06-10T17:08:46.029668+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:47+02:00","neowise-5","wattmetre_power_watt",529.9510000000002
"2025-06-10T17:08:48+02:00","neowise-5","wattmetre_power_watt",530.789
"2025-06-10T17:08:49+02:00","neowise-5","wattmetre_power_watt",531.065
"2025-06-10T17:08:49.986362+02:00","neowise-5","prom_node_load1",18.52
"2025-06-10T17:08:50+02:00","neowise-5","wattmetre_power_watt",533.8247524752475
"2025-06-10T17:08:51+02:00","neowise-5","wattmetre_power_watt",532.739
"2025-06-10T17:08:51.030162+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:52+02:00","neowise-5","wattmetre_power_watt",531.702
"2025-06-10T17:08:53+02:00","neowise-5","wattmetre_power_watt",531.2230000000001
"2025-06-10T17:08:54+02:00","neowise-5","wattmetre_power_watt",531.6120000000001
"2025-06-10T17:08:55+02:00","neowise-5","wattmetre_power_watt",530.9649999999999
"2025-06-10T17:08:56+02:00","neowise-5","wattmetre_power_watt",530.8219999999999
"2025-06-10T17:08:56.031907+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:08:57+02:00","neowise-5","wattmetre_power_watt",531.268
"2025-06-10T17:08:58+02:00","neowise-5","wattmetre_power_watt",531.8859999999999
"2025-06-10T17:08:59+02:00","neowise-5","wattmetre_power_watt",531.0529999999999
"2025-06-10T17:09:00+02:00","neowise-5","wattmetre_power_watt",530.9630000000001
"2025-06-10T17:09:01+02:00","neowise-5","wattmetre_power_watt",531.5749999999998
"2025-06-10T17:09:01.03217+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:02+02:00","neowise-5","wattmetre_power_watt",531.3050000000001
"2025-06-10T17:09:03+02:00","neowise-5","wattmetre_power_watt",530.5040000000001
"2025-06-10T17:09:04+02:00","neowise-5","wattmetre_power_watt",530.8230000000001
"2025-06-10T17:09:04.986543+02:00","neowise-5","prom_node_load1",21.37
"2025-06-10T17:09:05+02:00","neowise-5","wattmetre_power_watt",534.229
"2025-06-10T17:09:06+02:00","neowise-5","wattmetre_power_watt",531.0100000000001
"2025-06-10T17:09:06.032545+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:07+02:00","neowise-5","wattmetre_power_watt",530.9790000000002
"2025-06-10T17:09:08+02:00","neowise-5","wattmetre_power_watt",530.694
"2025-06-10T17:09:09+02:00","neowise-5","wattmetre_power_watt",532.26
"2025-06-10T17:09:10+02:00","neowise-5","wattmetre_power_watt",530.708
"2025-06-10T17:09:11+02:00","neowise-5","wattmetre_power_watt",531.861386138614
"2025-06-10T17:09:11.033542+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:12+02:00","neowise-5","wattmetre_power_watt",530.736
"2025-06-10T17:09:13+02:00","neowise-5","wattmetre_power_watt",530.769
"2025-06-10T17:09:14+02:00","neowise-5","wattmetre_power_watt",531.0169999999999
"2025-06-10T17:09:15+02:00","neowise-5","wattmetre_power_watt",533.284
"2025-06-10T17:09:16+02:00","neowise-5","wattmetre_power_watt",533.278
"2025-06-10T17:09:16.033851+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:17+02:00","neowise-5","wattmetre_power_watt",533.883
"2025-06-10T17:09:18+02:00","neowise-5","wattmetre_power_watt",533.8360000000001
"2025-06-10T17:09:19+02:00","neowise-5","wattmetre_power_watt",532.913
"2025-06-10T17:09:19.987811+02:00","neowise-5","prom_node_load1",24.56
"2025-06-10T17:09:20+02:00","neowise-5","wattmetre_power_watt",536.3380000000001
"2025-06-10T17:09:21+02:00","neowise-5","wattmetre_power_watt",533.241
"2025-06-10T17:09:21.057363+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:22+02:00","neowise-5","wattmetre_power_watt",533.302
"2025-06-10T17:09:23+02:00","neowise-5","wattmetre_power_watt",532.386
"2025-06-10T17:09:24+02:00","neowise-5","wattmetre_power_watt",534.047
"2025-06-10T17:09:25+02:00","neowise-5","wattmetre_power_watt",534.3839999999999
"2025-06-10T17:09:26+02:00","neowise-5","wattmetre_power_watt",533.421
"2025-06-10T17:09:26.037467+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:27+02:00","neowise-5","wattmetre_power_watt",532.6950000000002
"2025-06-10T17:09:28+02:00","neowise-5","wattmetre_power_watt",533.384
"2025-06-10T17:09:29+02:00","neowise-5","wattmetre_power_watt",532.6279999999999
"2025-06-10T17:09:30+02:00","neowise-5","wattmetre_power_watt",533.3750000000001
"2025-06-10T17:09:31+02:00","neowise-5","wattmetre_power_watt",533.622
"2025-06-10T17:09:31.038204+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:32+02:00","neowise-5","wattmetre_power_watt",533.5770000000001
"2025-06-10T17:09:33+02:00","neowise-5","wattmetre_power_watt",533.9939999999999
"2025-06-10T17:09:34+02:00","neowise-5","wattmetre_power_watt",532.9689999999999
"2025-06-10T17:09:34.989076+02:00","neowise-5","prom_node_load1",28.12
"2025-06-10T17:09:35+02:00","neowise-5","wattmetre_power_watt",535.654
"2025-06-10T17:09:36+02:00","neowise-5","wattmetre_power_watt",532.8554455445543
"2025-06-10T17:09:36.061582+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:37+02:00","neowise-5","wattmetre_power_watt",534.2330000000002
"2025-06-10T17:09:38+02:00","neowise-5","wattmetre_power_watt",533.1469999999999
"2025-06-10T17:09:39+02:00","neowise-5","wattmetre_power_watt",534.6310000000001
"2025-06-10T17:09:40+02:00","neowise-5","wattmetre_power_watt",533.414
"2025-06-10T17:09:41+02:00","neowise-5","wattmetre_power_watt",532.9240000000001
"2025-06-10T17:09:41.057136+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:42+02:00","neowise-5","wattmetre_power_watt",532.9639999999999
"2025-06-10T17:09:43+02:00","neowise-5","wattmetre_power_watt",533.393
"2025-06-10T17:09:44+02:00","neowise-5","wattmetre_power_watt",533.367
"2025-06-10T17:09:45+02:00","neowise-5","wattmetre_power_watt",532.5870000000001
"2025-06-10T17:09:46+02:00","neowise-5","wattmetre_power_watt",534.613
"2025-06-10T17:09:46.060355+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:47+02:00","neowise-5","wattmetre_power_watt",532.7089999999998
"2025-06-10T17:09:48+02:00","neowise-5","wattmetre_power_watt",533.6909999999998
"2025-06-10T17:09:49+02:00","neowise-5","wattmetre_power_watt",533.3719999999998
"2025-06-10T17:09:49.990207+02:00","neowise-5","prom_node_load1",27.29
"2025-06-10T17:09:50+02:00","neowise-5","wattmetre_power_watt",536.191
"2025-06-10T17:09:51+02:00","neowise-5","wattmetre_power_watt",532.2940000000001
"2025-06-10T17:09:51.077835+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:52+02:00","neowise-5","wattmetre_power_watt",532.159
"2025-06-10T17:09:53+02:00","neowise-5","wattmetre_power_watt",531.6539999999998
"2025-06-10T17:09:54+02:00","neowise-5","wattmetre_power_watt",532.3059999999998
"2025-06-10T17:09:55+02:00","neowise-5","wattmetre_power_watt",532.942
"2025-06-10T17:09:56+02:00","neowise-5","wattmetre_power_watt",534.4929999999999
"2025-06-10T17:09:56.072908+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:09:57+02:00","neowise-5","wattmetre_power_watt",533.7839999999999
"2025-06-10T17:09:58+02:00","neowise-5","wattmetre_power_watt",532.9190000000001
"2025-06-10T17:09:59+02:00","neowise-5","wattmetre_power_watt",532.1389999999999
"2025-06-10T17:10:00+02:00","neowise-5","wattmetre_power_watt",532.231
"2025-06-10T17:10:01+02:00","neowise-5","wattmetre_power_watt",532.2079999999999
"2025-06-10T17:10:01.074435+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:02+02:00","neowise-5","wattmetre_power_watt",532.7839999999999
"2025-06-10T17:10:03+02:00","neowise-5","wattmetre_power_watt",533.797
"2025-06-10T17:10:04+02:00","neowise-5","wattmetre_power_watt",533.029
"2025-06-10T17:10:04.990904+02:00","neowise-5","prom_node_load1",25.81
"2025-06-10T17:10:05+02:00","neowise-5","wattmetre_power_watt",534.7909999999999
"2025-06-10T17:10:06+02:00","neowise-5","wattmetre_power_watt",532.355
"2025-06-10T17:10:06.07475+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:07+02:00","neowise-5","wattmetre_power_watt",531.9450000000002
"2025-06-10T17:10:08+02:00","neowise-5","wattmetre_power_watt",532.4079999999998
"2025-06-10T17:10:09+02:00","neowise-5","wattmetre_power_watt",532.733
"2025-06-10T17:10:10+02:00","neowise-5","wattmetre_power_watt",533.4909999999999
"2025-06-10T17:10:11+02:00","neowise-5","wattmetre_power_watt",533.471
"2025-06-10T17:10:11.07484+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:12+02:00","neowise-5","wattmetre_power_watt",533.4670000000001
"2025-06-10T17:10:13+02:00","neowise-5","wattmetre_power_watt",532.411
"2025-06-10T17:10:14+02:00","neowise-5","wattmetre_power_watt",532.1790000000002
"2025-06-10T17:10:15+02:00","neowise-5","wattmetre_power_watt",532.588
"2025-06-10T17:10:16+02:00","neowise-5","wattmetre_power_watt",535.3560000000002
"2025-06-10T17:10:16.081508+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:17+02:00","neowise-5","wattmetre_power_watt",532.5239999999999
"2025-06-10T17:10:18+02:00","neowise-5","wattmetre_power_watt",532.932
"2025-06-10T17:10:19+02:00","neowise-5","wattmetre_power_watt",533.9780000000001
"2025-06-10T17:10:19.992093+02:00","neowise-5","prom_node_load1",25.19
"2025-06-10T17:10:20+02:00","neowise-5","wattmetre_power_watt",535.6249999999999
"2025-06-10T17:10:21+02:00","neowise-5","wattmetre_power_watt",533.2080000000001
"2025-06-10T17:10:21.087569+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:22+02:00","neowise-5","wattmetre_power_watt",533.761
"2025-06-10T17:10:23+02:00","neowise-5","wattmetre_power_watt",533.8169999999999
"2025-06-10T17:10:24+02:00","neowise-5","wattmetre_power_watt",532.7550000000001
"2025-06-10T17:10:25+02:00","neowise-5","wattmetre_power_watt",532.4870000000001
"2025-06-10T17:10:26+02:00","neowise-5","wattmetre_power_watt",532.633
"2025-06-10T17:10:27+02:00","neowise-5","wattmetre_power_watt",533.894
"2025-06-10T17:10:28+02:00","neowise-5","wattmetre_power_watt",532.7760000000001
"2025-06-10T17:10:29+02:00","neowise-5","wattmetre_power_watt",533.9649999999999
"2025-06-10T17:10:30+02:00","neowise-5","wattmetre_power_watt",533.116
"2025-06-10T17:10:31+02:00","neowise-5","wattmetre_power_watt",532.9499999999998
"2025-06-10T17:10:31.12013+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:32+02:00","neowise-5","wattmetre_power_watt",532.5069999999998
"2025-06-10T17:10:33+02:00","neowise-5","wattmetre_power_watt",532.7979999999999
"2025-06-10T17:10:34+02:00","neowise-5","wattmetre_power_watt",532.8389999999999
"2025-06-10T17:10:34.99235+02:00","neowise-5","prom_node_load1",27.63
"2025-06-10T17:10:35+02:00","neowise-5","wattmetre_power_watt",536.9490000000001
"2025-06-10T17:10:36+02:00","neowise-5","wattmetre_power_watt",533.6310000000001
"2025-06-10T17:10:36.126682+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:37+02:00","neowise-5","wattmetre_power_watt",532.8629999999998
"2025-06-10T17:10:38+02:00","neowise-5","wattmetre_power_watt",534.9899999999999
"2025-06-10T17:10:39+02:00","neowise-5","wattmetre_power_watt",532.5030000000002
"2025-06-10T17:10:40+02:00","neowise-5","wattmetre_power_watt",533.22
"2025-06-10T17:10:41+02:00","neowise-5","wattmetre_power_watt",533.2380000000003
"2025-06-10T17:10:41.133448+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:42+02:00","neowise-5","wattmetre_power_watt",534.371
"2025-06-10T17:10:43+02:00","neowise-5","wattmetre_power_watt",534.1650000000002
"2025-06-10T17:10:44+02:00","neowise-5","wattmetre_power_watt",533.307
"2025-06-10T17:10:45+02:00","neowise-5","wattmetre_power_watt",535.076
"2025-06-10T17:10:46+02:00","neowise-5","wattmetre_power_watt",531.701
"2025-06-10T17:10:46.130725+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:47+02:00","neowise-5","wattmetre_power_watt",532.5809999999999
"2025-06-10T17:10:48+02:00","neowise-5","wattmetre_power_watt",532.806
"2025-06-10T17:10:49+02:00","neowise-5","wattmetre_power_watt",533.174
"2025-06-10T17:10:49.993313+02:00","neowise-5","prom_node_load1",22.31
"2025-06-10T17:10:50+02:00","neowise-5","wattmetre_power_watt",535.9750000000004
"2025-06-10T17:10:51+02:00","neowise-5","wattmetre_power_watt",533.45
"2025-06-10T17:10:51.145998+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:52+02:00","neowise-5","wattmetre_power_watt",533.1390000000001
"2025-06-10T17:10:53+02:00","neowise-5","wattmetre_power_watt",532.7159999999999
"2025-06-10T17:10:54+02:00","neowise-5","wattmetre_power_watt",532.7180000000001
"2025-06-10T17:10:55+02:00","neowise-5","wattmetre_power_watt",533.723
"2025-06-10T17:10:56+02:00","neowise-5","wattmetre_power_watt",532.8580000000001
"2025-06-10T17:10:56.145956+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:10:57+02:00","neowise-5","wattmetre_power_watt",532.9830000000001
"2025-06-10T17:10:58+02:00","neowise-5","wattmetre_power_watt",533.681
"2025-06-10T17:10:59+02:00","neowise-5","wattmetre_power_watt",532.777
"2025-06-10T17:11:00+02:00","neowise-5","wattmetre_power_watt",532.9649999999999
"2025-06-10T17:11:01+02:00","neowise-5","wattmetre_power_watt",533.135
"2025-06-10T17:11:01.146759+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:11:02+02:00","neowise-5","wattmetre_power_watt",533.966
"2025-06-10T17:11:03+02:00","neowise-5","wattmetre_power_watt",532.4750000000001
"2025-06-10T17:11:04+02:00","neowise-5","wattmetre_power_watt",533.0900000000001
"2025-06-10T17:11:04.994765+02:00","neowise-5","prom_node_load1",19.28
"2025-06-10T17:11:05+02:00","neowise-5","wattmetre_power_watt",534.2920000000001
"2025-06-10T17:11:06+02:00","neowise-5","wattmetre_power_watt",535.453
"2025-06-10T17:11:06.149385+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:11:07+02:00","neowise-5","wattmetre_power_watt",532.5110000000002
"2025-06-10T17:11:08+02:00","neowise-5","wattmetre_power_watt",533.9290000000001
"2025-06-10T17:11:09+02:00","neowise-5","wattmetre_power_watt",533.0029999999999
"2025-06-10T17:11:10+02:00","neowise-5","wattmetre_power_watt",533.6080000000001
"2025-06-10T17:11:11+02:00","neowise-5","wattmetre_power_watt",533.2239999999998
"2025-06-10T17:11:11.151908+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:11:12+02:00","neowise-5","wattmetre_power_watt",532.9490000000001
"2025-06-10T17:11:13+02:00","neowise-5","wattmetre_power_watt",533.1049999999999
"2025-06-10T17:11:14+02:00","neowise-5","wattmetre_power_watt",534.7570000000002
"2025-06-10T17:11:15+02:00","neowise-5","wattmetre_power_watt",533.671
"2025-06-10T17:11:16+02:00","neowise-5","wattmetre_power_watt",532.7939999999999
"2025-06-10T17:11:16.149895+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:11:17+02:00","neowise-5","wattmetre_power_watt",532.5449999999998
"2025-06-10T17:11:18+02:00","neowise-5","wattmetre_power_watt",532.9490000000001
"2025-06-10T17:11:19+02:00","neowise-5","wattmetre_power_watt",533.634
"2025-06-10T17:11:19.995923+02:00","neowise-5","prom_node_load1",16.93
"2025-06-10T17:11:20+02:00","neowise-5","wattmetre_power_watt",537.9410000000001
"2025-06-10T17:11:21+02:00","neowise-5","wattmetre_power_watt",534.3049999999998
"2025-06-10T17:11:21.150612+02:00","neowise-5","bmc_node_power_watt",525
"2025-06-10T17:11:22+02:00","neowise-5","wattmetre_power_watt",533.949
